Timestamp,ECG LL-RA RAW,ECG LL-RA CAL,ECG LA-RA RAW,ECG LA-RA CAL,ECG Vx-RL RAW,ECG Vx-RL CAL
116.743983075,-32870.0,-2.370637937860243,60344.0,4.35210756684632,-55971.0,-4.036719684209785
116.7459362,-32900.0,-2.372801586723517,60553.0,4.3671809872604594,-55919.0,-4.032969359513444
116.74609394999999,,,,,,
116.747889325,-32782.0,-2.3642912345279736,60537.0,4.366027041200047,-56064.0,-4.043426995685935
116.747931,,,,,,
116.748928,,,,,,
116.74984245,-32568.0,-2.3488572059699546,60536.0,4.365954919571272,-56000.0,-4.038811211444284
116.75,,,,,,
116.75000019999999,,,,,,
116.751795575,-32407.0,-2.337245623737052,60427.0,4.35809366203471,-55892.0,-4.031022075536498
116.7537487,-31886.0,-2.2996702551448647,60737.0,4.380451366955205,-55840.0,-4.027271750840158
116.75390644999999,,,,,,
116.755701825,-31598.0,-2.2788992260574368,60933.0,4.39458720619526,-56146.0,-4.0493409692455495
116.7557435,,,,,,
116.7567405,,,,,,
116.7570714,,,,,,
116.75765495,-31359.0,-2.2616621567800235,60903.0,4.392423557331987,-55949.0,-4.035133008376719
116.75781269999999,,,,,,
116.759608075,-31268.0,-2.2550990885614266,60861.0,4.389394448923404,-55955.0,-4.035565738149374
116.7615612,-31442.0,-2.267648251968414,60703.0,4.377999231576828,-55809.0,-4.025035980348108
116.76171894999999,,,,,,
116.763514325,-31772.0,-2.2914483894644246,60673.0,4.375835582713553,-56036.0,-4.041407590080213
116.763556,,,,,,
116.764553,,,,,,
116.76546745,-32155.0,-2.319070973285553,60597.0,4.370354338926593,-56201.0,-4.053307658828218
116.76562519999999,,,,,,
116.767420575,-32409.0,-2.337389866994604,60505.0,4.3637191490792215,-56120.0,-4.047465806897379
116.7693737,-32438.0,-2.339481394229101,60592.0,4.369993730782715,-56075.0,-4.0442203336024685
116.76953144999999,,,,,,
116.77,,,,,,
116.771326825,-32768.0,-2.363281531725113,60214.0,4.342731755105467,-56131.0,-4.048259144813913
116.7713685,,,,,,
116.7723655,,,,,,
116.77327995,-33042.0,-2.3830428580096794,60033.0,4.329677740297049,-55644.0,-4.013135911600103
116.77343769999999,,,,,,
116.775233075,-33087.0,-2.386288331304589,60116.0,4.335663835485439,-56344.0,-4.063621051743156
116.7771862,-33151.0,-2.3909041155462405,60042.0,4.330326834956031,-56108.0,-4.0466003473520695
116.77734394999999,,,,,,
116.779139325,-33279.0,-2.4001356840295416,59983.0,4.326071658858259,-55895.0,-4.031238440422825
116.779181,,,,,,
116.780178,,,,,,
116.78109245,-33457.0,-2.4129733339516326,59844.0,4.316046752458424,-56092.0,-4.045446401291657
116.78125019999999,,,,,,
116.7822169,,,,,,
116.7822169,,,,,,
116.7822169,,,,,,
116.7822169,,,,,,
116.7822169,,,,,,
116.7822169,,,,,,
116.783045575,-33452.0,-2.4126127258077537,59854.0,4.3167679687461815,-56460.0,-4.071987160681148
116.7849987,-33344.0,-2.404823589899968,59931.0,4.322321334161918,-56206.0,-4.053668266972097
116.78515644999999,,,,,,
116.786951825,-33224.0,-2.3961689944468727,60039.0,4.330110470069704,-55968.0,-4.036503319323459
116.7869935,,,,,,
116.7879905,,,,,,
116.78890495,-33107.0,-2.3877307638801057,60106.0,4.334942619197681,-56406.0,-4.068092592727255
116.78906269999999,,,,,,
116.79,,,,,,
116.790858075,-33147.0,-2.3906156290311373,60193.0,4.341217200901175,-56474.0,-4.072996863484009
116.7928112,-33159.0,-2.391481088576447,60126.0,4.336385051773197,-56171.0,-4.051144009964944
116.79296894999999,,,,,,
116.794764325,-33208.0,-2.3950150483864605,60086.0,4.333500186622166,-56032.0,-4.0411191035651095
116.794806,,,,,,
116.795803,,,,,,
116.79671745,-33522.0,-2.417661239822059,59789.0,4.312080062875755,-56423.0,-4.069318660416443
116.79687519999999,,,,,,
116.798670575,-33925.0,-2.4467262562187027,59501.0,4.291309033788328,-56249.0,-4.056769497009456
116.8006237,-33809.0,-2.4383601472807106,59635.0,4.300973332044284,-56206.0,-4.053668266972097
116.80078144999999,,,,,,
116.802576825,-33671.0,-2.428407362509652,59770.0,4.310709751929015,-56356.0,-4.064486511288465
116.8026185,,,,,,
116.8036155,,,,,,
116.80452995,-33794.0,-2.4372783228490738,59645.0,4.3016945483320415,-56178.0,-4.051648861366375
116.80468769999999,,,,,,
116.806483075,-33824.0,-2.4394419717123474,59648.0,4.301910913218369,-56472.0,-4.072852620226457
116.8084362,-33792.0,-2.4371340795915226,59674.0,4.303786075566539,-56271.0,-4.058356172842523
116.80859394999999,,,,,,
116.81,,,,,,
116.810389325,-34119.0,-2.460717852201205,59458.0,4.288207803750969,-55979.0,-4.037296657239993
116.810431,,,,,,
116.811428,,,,,,
116.81234245,-34281.0,-2.4724015560628843,59293.0,4.276307735002964,-56224.0,-4.054966456290061
116.81250019999999,,,,,,
116.814295575,-34371.0,-2.4788925026527053,59187.0,4.26866284235273,-56339.0,-4.063260443599277
116.8162487,-34501.0,-2.488268314393558,59072.0,4.260368855043514,-55932.0,-4.0339069406875305
116.81640644999999,,,,,,
116.818201825,-34321.0,-2.475286421213916,59258.0,4.273783477995811,-56339.0,-4.063260443599277
116.8182435,,,,,,
116.8192405,,,,,,
116.82015495,-34302.0,-2.473916110267176,59208.0,4.27017739655702,-56298.0,-4.06030345681947
116.82031269999999,,,,,,
116.822108075,-34310.0,-2.4744930832973826,59203.0,4.269816788413142,-56060.0,-4.043138509170832
116.8240612,-34482.0,-2.4868980034468184,59005.0,4.255536705915535,-56264.0,-4.057851321441093
116.82421894999999,,,,,,
116.826014325,-34248.0,-2.4700215423132827,59137.0,4.26505676091394,-56246.0,-4.0565531321231285
116.826056,,,,,,
116.827053,,,,,,
116.82796745,-34094.0,-2.458914811481811,59270.0,4.27464893754112,-56220.0,-4.054677969774958
116.82812519999999,,,,,,
116.829920575,-34021.0,-2.4536499325811785,59365.0,4.28150049227482,-56082.0,-4.044725185003899
116.83,,,,,,
116.8318737,-34038.0,-2.454876000270367,59516.0,4.292390858219965,-56566.0,-4.079632053331382
116.83203144999999,,,,,,
116.833826825,-34057.0,-2.456246311217107,59611.0,4.299242412953665,-56307.0,-4.060952551478452
116.8338685,,,,,,
116.8348655,,,,,,
116.83577995,-34057.0,-2.456246311217107,59661.0,4.302848494392454,-55866.0,-4.029146913188328
116.83593769999999,,,,,,
116.837733075,-34036.0,-2.454731757012816,59653.0,4.302271521362248,-56381.0,-4.06628955200786
116.8396862,-33867.0,-2.442543201749707,59726.0,4.30753640026288,-56227.0,-4.0551828211763885
116.83984394999999,,,,,,
116.841639325,-33845.0,-2.4409565259166395,59729.0,4.307752765149208,-56374.0,-4.06578470060643
116.841681,,,,,,
116.842678,,,,,,
116.84359245,-33701.0,-2.4305710113729253,59916.0,4.3212395097302805,-56237.0,-4.0559040374641455
116.84375019999999,,,,,,
116.845545575,-33944.0,-2.4480965671654427,59672.0,4.303641832308988,-56263.0,-4.057779199812317
116.8474987,-34264.0,-2.4711754883736954,59304.0,4.277101072919497,-56152.0,-4.049773699018204
116.84765644999999,,,,,,
116.849451825,-34471.0,-2.4861046655302843,59239.0,4.272413167049071,-56182.0,-4.051937347881478
116.8494935,,,,,,
116.85,,,,,,
116.8504905,,,,,,
116.85140495,-34613.0,-2.4963459368164465,59075.0,4.26058521992984,-56275.0,-4.0586446593576255
116.85156269999999,,,,,,
116.853358075,-34793.0,-2.5093278299960886,58868.0,4.245656042773252,-56120.0,-4.047465806897379
116.8553112,-34725.0,-2.504423559239336,58978.0,4.253589421938589,-56421.0,-4.069174417158892
116.85546894999999,,,,,,
116.857264325,-34578.0,-2.493821679809294,59075.0,4.26058521992984,-56119.0,-4.047393685268603
116.857306,,,,,,
116.858303,,,,,,
116.85921745,-34477.0,-2.4865373953029386,59187.0,4.26866284235273,-56037.0,-4.0414797117089885
116.85937519999999,,,,,,
116.861170575,-34370.0,-2.478820381023929,59298.0,4.2766683431468415,-56201.0,-4.053307658828218
116.8631237,-34271.0,-2.471680339775125,59352.0,4.280562911100735,-56099.0,-4.045951252693088
116.86328144999999,,,,,,
116.865076825,-34239.0,-2.4693724476543006,59401.0,4.284096870910749,-55993.0,-4.038306360042854
116.8651185,,,,,,
116.8661155,,,,,,
116.86702995,-34119.0,-2.460717852201205,59466.0,4.288784776781175,-56211.0,-4.054028875115976
116.86718769999999,,,,,,
116.868983075,-34089.0,-2.458554203337932,59467.0,4.288856898409951,-56295.0,-4.060087091933142
116.87,,,,,,
116.8709362,-34095.0,-2.458986933110587,59598.0,4.298304831779579,-56344.0,-4.063621051743156
116.87109394999999,,,,,,
116.8719793,,,,,,
116.8719793,,,,,,
116.8719793,,,,,,
116.8719793,,,,,,
116.8719793,,,,,,
116.8719793,,,,,,
116.8719793,,,,,,
116.8719793,,,,,,
116.8719793,,,,,,
116.872889325,-34017.0,-2.453361446066076,59866.0,4.317633428291491,-56176.0,-4.051504618108823
116.872931,,,,,,
116.8729752,,,,,,
116.8729752,,,,,,
116.873928,,,,,,
116.87484245,-34320.0,-2.47521429958514,59962.0,4.324557104653968,-56450.0,-4.07126594439339
116.87500019999999,,,,,,
116.876795575,-34759.0,-2.506875694617712,59894.0,4.319652833897213,-56184.0,-4.0520815911390295
116.8787487,-35537.0,-2.5629863218052766,59714.0,4.306670940717571,-55904.0,-4.031887535081808
116.87890644999999,,,,,,
116.880701825,-35889.0,-2.5883731351343555,60112.0,4.335375348970336,-56294.0,-4.060014970304366
116.8807435,,,,,,
116.8817405,,,,,,
116.8820714,,,,,,
116.88265495,-35897.0,-2.5889501081645614,60675.0,4.375979825971106,-55791.0,-4.023737791030144
116.88281269999999,,,,,,
116.884608075,-35532.0,-2.562625713661398,60832.0,4.387302921688906,-55225.0,-3.9829169491430463
116.8865612,-34617.0,-2.4966344233315496,61097.0,4.40641515331449,-55150.0,-3.977507826984862
116.88671894999999,,,,,,
116.888514325,-32781.0,-2.3642191128991974,61613.0,4.4436299137627975,-54967.0,-3.964309568918892
116.888556,,,,,,
116.889553,,,,,,
116.89,,,,,,
116.89046745,-31119.0,-2.244352965873833,62121.0,4.4802677011809,-54598.0,-3.9376966879006257
116.89062519999999,,,,,,
116.892420575,-30392.0,-2.191920541753833,62161.0,4.483152566331931,-54719.0,-3.946423404982496
116.8943737,-28693.0,-2.0693858944637653,62606.0,4.515246691137159,-54604.0,-3.93812941767328
116.89453144999999,,,,,,
116.896326825,-26294.0,-1.896366107030643,63299.0,4.565226979878781,-55121.0,-3.975416299750364
116.8963685,,,,,,
116.8973655,,,,,,
116.89827995,-23072.0,-1.6639902191150453,64011.0,4.616577579567143,-55547.0,-4.006140113608851
116.89843769999999,,,,,,
116.900233075,-20172.0,-1.454837495665252,64506.0,4.652277785811161,-56766.0,-4.09405637908654
116.9021862,-17052.0,-1.2298180138847843,64716.0,4.667423327854077,-57861.0,-4.173029562596032
116.90234394999999,,,,,,
116.904139325,-13809.0,-0.9959275717648948,65269.0,4.707306588567088,-58491.0,-4.218466188724779
116.904181,,,,,,
116.905178,,,,,,
116.90609245,-10797.0,-0.7786972258922131,65542.0,4.72699579322288,-59266.0,-4.274360451026017
116.90625019999999,,,,,,
116.908045575,-6944.0,-0.5008125902190912,65143.0,4.69821926334134,-59085.0,-4.261306436217599
116.9099987,-3896.0,-0.2809858657104809,64701.0,4.66634150342244,-59851.0,-4.316551603859854
116.91,,,,,,
116.91015644999999,,,,,,
116.911951825,-815.0,-0.0587791274522694,64219.0,4.631578878352508,-60366.0,-4.353694242679387
116.9119935,,,,,,
116.9129905,,,,,,
116.91390495,2399.0,0.1730197874331221,62704.0,4.522314610757186,-60654.0,-4.374465271766814
116.91406269999999,,,,,,
116.915858075,3644.0,0.2628112152589817,61259.0,4.418098857176168,-61627.0,-4.4446396165656585
116.9178112,2627.0,0.1894635187940024,60266.0,4.346482079801808,-61684.0,-4.44875054940588
116.91796894999999,,,,,,
116.919764325,-349.0,-0.0251704484427509,59607.0,4.2989539264385614,-62483.0,-4.506375730797736
116.919806,,,,,,
116.920803,,,,,,
116.92171745,-5199.0,-0.3749603480053362,58799.0,4.2406796503877215,-62854.0,-4.5331328550735535
116.92187519999999,,,,,,
116.923670575,-12901.0,-0.930441132836477,57617.0,4.155431885174738,-63221.0,-4.559601492834269
116.9256237,-19699.0,-1.420723965254303,56742.0,4.092325459995921,-63794.0,-4.600927186122798
116.92578144999999,,,,,,
116.927576825,-26319.0,-1.898169147750037,55588.0,4.009097100388658,-63727.0,-4.59609503699482
116.9276185,,,,,,
116.9286155,,,,,,
116.92952995,-29531.0,-2.1298238193778776,54890.0,3.958756203503156,-63355.0,-4.569265791090224
116.92968769999999,,,,,,
116.93,,,,,,
116.931483075,-34795.0,-2.5094720732536406,53441.0,3.854251963407036,-63444.0,-4.575684616051271
116.9334362,-39871.0,-2.8755614609195543,52277.0,3.770302387512015,-62801.0,-4.5293104087484375
116.93359394999999,,,,,,
116.935389325,-44367.0,-3.19982030389551,51666.0,3.726236072330007,-62616.0,-4.515967907424916
116.935431,,,,,,
116.936428,,,,,,
116.93734245,-44586.0,-3.215614940597408,52569.0,3.7913619031145465,-62382.0,-4.499091446291381
116.93750019999999,,,,,,
116.939295575,-44075.0,-3.178760788292979,53438.0,3.854035598520708,-62182.0,-4.484667120536224
116.9412487,-43506.0,-3.137723581519554,54183.0,3.907766211958673,-61356.0,-4.42509465516742
116.94140644999999,,,,,,
116.943201825,-42338.0,-3.0534855191094303,54788.0,3.9513997973680257,-60614.0,-4.371580406615784
116.9432435,,,,,,
116.9442405,,,,,,
116.94515495,-41169.0,-2.9691753350705308,55391.0,3.9948891395198274,-60096.0,-4.334221402909924
116.94531269999999,,,,,,
116.947108075,-40426.0,-2.9155889648901185,55959.0,4.035854224664477,-58972.0,-4.253156692165934
116.9490612,-39941.0,-2.88060997493386,56246.0,4.0565531321231285,-57950.0,-4.179448387557076
116.94921894999999,,,,,,
116.95,,,,,,
116.951014325,-39117.0,-2.8211817528226084,56716.0,4.090450297647752,-57546.0,-4.150311249531656
116.951056,,,,,,
116.952053,,,,,,
116.95296745,-38228.0,-2.7570656248409304,57149.0,4.121678962907668,-56966.0,-4.108480704841698
116.95312519999999,,,,,,
116.954920575,-37199.0,-2.682852468830641,57841.0,4.171587130020515,-56847.0,-4.099898231017379
116.9568737,-36189.0,-2.610009623767093,58335.0,4.207215214635757,-56432.0,-4.069967755075425
116.95703144999999,,,,,,
116.958826825,-35150.0,-2.5350752514690464,58848.0,4.244213610197736,-56561.0,-4.079271445187503
